 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce2_obsspd-82.csv' (seed 1992);1.91;110.35;105.07;109.52;0.76;1.46;108.18;108.37;109.65;1.69;95.29;91.28;94.57;0.66;1.33;93.50;93.58;94.98;50.79;0.11;0.27;0.15;200.30;42.33;0.21;0.21;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-62.csv' (seed 1992);0.35;0.76;109.77;51.26;59.15;58.38;109.07;59.40;110.28;0.35;0.66;94.87;44.38;51.08;50.42;94.19;51.30;95.23;290.33;736.21;0.13;5.94;5.10;5.22;0.18;5.05;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-63.csv' (seed 1992);0.80;1.21;108.69;49.86;59.97;58.26;107.61;59.21;110.35;0.77;1.05;94.23;43.17;51.79;50.31;92.92;51.13;95.29;277.64;375.58;0.15;6.19;4.94;5.23;0.26;5.08;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-64.csv' (seed 1992);0.99;0.70;108.57;51.52;58.83;57.62;108.31;60.04;110.35;0.88;0.60;94.12;44.59;50.80;49.76;93.53;51.84;95.29;39.02;780.01;0.15;5.97;5.15;5.38;0.22;4.94;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-65.csv' (seed 1992);0.99;0.70;108.57;51.52;58.83;57.62;108.31;60.04;110.35;0.88;0.60;94.12;44.59;50.80;49.76;93.53;51.84;95.29;39.02;780.01;0.15;5.97;5.15;5.38;0.22;4.94;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-66.csv' (seed 1992);1.53;1.27;108.12;51.01;58.89;60.29;107.29;58.51;110.28;1.43;1.10;93.76;44.16;50.86;52.12;92.65;50.53;95.23;85.19;480.24;0.17;6.00;5.14;4.63;0.27;5.21;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-67.csv' (seed 1992);6.84;2.73;100.36;49.54;59.08;58.64;99.66;59.72;110.35;6.40;2.36;88.55;42.89;51.02;50.72;86.06;51.57;95.29;21.31;208.79;0.26;6.32;5.11;4.79;0.73;4.99;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-68.csv' (seed 1992);13.03;3.31;94.45;50.24;57.56;57.56;92.54;60.10;110.28;12.75;2.87;84.05;43.49;49.70;49.73;79.91;51.90;95.23;20.33;150.58;0.34;6.18;5.39;5.23;1.22;4.92;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-69.csv' (seed 1992);23.84;2.54;83.13;49.99;58.70;57.24;83.76;60.17;110.35;22.60;2.20;76.71;43.30;50.69;49.51;72.33;51.95;95.29;16.33;212.85;0.34;6.06;5.18;5.02;1.93;4.91;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-70.csv' (seed 1992);12.11;2.23;94.70;49.48;59.53;58.77;94.95;57.69;110.28;11.45;1.93;85.01;42.83;51.41;50.99;82.00;49.81;95.23;20.81;239.01;0.27;6.35;5.03;4.10;1.04;5.36;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-71.csv' (seed 1992);5.29;1.27;104.37;50.56;59.34;59.21;103.54;58.19;110.35;4.99;1.10;91.25;43.77;51.24;51.16;89.41;50.25;95.29;58.75;447.34;0.22;6.12;5.06;4.94;0.49;5.28;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-72.csv' (seed 1992);12.59;2.10;94.83;48.46;60.67;58.64;95.27;58.58;110.35;11.44;1.82;84.90;41.96;52.39;50.82;82.27;50.58;95.29;26.41;231.69;0.28;6.56;4.83;4.33;1.02;5.19;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-73.csv' (seed 1992);2.98;1.14;105.89;51.33;58.64;58.89;105.51;58.96;110.35;2.97;0.99;92.26;44.43;50.64;50.96;91.11;50.91;95.29;42.49;463.86;0.20;5.96;5.19;4.64;0.38;5.13;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-74.csv' (seed 1992);1.59;1.08;108.31;50.05;59.97;58.77;107.42;58.77;110.35;1.37;0.96;93.80;43.32;51.79;50.75;92.76;50.75;95.29;312.75;229.96;0.18;6.27;4.95;5.16;0.27;5.17;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-75.csv' (seed 1992);1.08;1.02;108.63;50.43;59.66;57.75;107.93;59.34;110.35;0.93;0.91;94.12;43.66;51.51;49.87;93.20;51.24;95.29;463.93;213.47;0.15;6.14;5.00;5.35;0.24;5.06;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-76.csv' (seed 1992);1.53;0.51;107.93;50.88;59.72;59.08;107.93;58.77;110.35;1.32;0.44;93.60;44.05;51.57;51.02;93.20;50.75;95.29;345.74;832.80;0.17;6.02;5.00;5.11;0.24;5.16;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-77.csv' (seed 1992);1.53;0.51;107.93;50.88;59.72;59.08;107.93;58.77;110.35;1.32;0.44;93.60;44.05;51.57;51.02;93.20;50.75;95.29;345.74;832.80;0.17;6.02;5.00;5.11;0.24;5.16;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-78.csv' (seed 1992);0.89;0.83;109.07;51.45;58.77;59.66;108.50;58.83;110.35;0.77;0.72;94.41;44.53;50.75;51.51;93.70;50.80;95.29;64.60;587.26;0.14;5.99;5.17;5.00;0.21;5.16;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-79.csv' (seed 1992);0.89;0.83;109.07;51.45;58.77;59.66;108.50;58.83;110.35;0.77;0.72;94.41;44.53;50.75;51.51;93.70;50.80;95.29;64.60;587.26;0.14;5.99;5.17;5.00;0.21;5.16;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-80.csv' (seed 1992);1.97;1.27;107.23;50.05;59.78;59.21;106.59;59.21;110.35;1.71;1.10;93.15;43.33;51.62;51.18;92.05;51.13;95.29;193.15;446.53;0.18;6.22;4.97;4.81;0.31;5.08;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-81.csv' (seed 1992);3.18;2.04;103.92;50.12;59.15;59.28;104.75;58.26;110.35;2.78;1.76;91.16;43.39;51.08;51.19;90.45;50.31;95.29;7.98;230.66;0.20;6.18;5.10;5.07;0.42;5.26;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce30_obsspd-82.csv' (seed 1992);0.45;0.95;109.77;51.64;58.51;59.40;108.95;58.00;110.35;0.38;0.83;94.87;44.69;50.53;51.30;94.08;50.09;95.29;1419.25;574.80;0.13;5.97;5.21;5.04;0.18;5.30;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-62.csv' (seed 1992);5.07;7.95;103.41;110.35;4.45;100.17;54.95;106.15;45.86;4.78;6.87;89.30;95.29;3.88;86.51;47.45;91.66;40.41;20.91;72.76;0.50;0.11;86.16;0.69;5.91;0.34;3.87
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-63.csv' (seed 1992);5.44;8.01;103.41;110.35;4.90;99.47;54.19;105.70;45.66;5.54;6.92;89.30;95.29;4.33;85.91;46.81;91.28;40.21;17.77;73.10;0.50;0.11;54.59;0.73;5.98;0.36;3.97
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-64.csv' (seed 1992);4.83;7.31;104.49;110.35;4.01;101.00;55.27;106.59;46.24;4.85;6.32;90.23;95.29;3.49;87.22;47.75;92.05;40.66;23.90;80.83;0.43;0.11;99.91;0.64;5.66;0.31;4.04
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-65.csv' (seed 1992);5.20;8.01;103.73;110.35;4.96;100.11;54.19;105.96;45.54;5.57;6.92;89.57;95.29;4.31;86.45;46.83;91.50;40.20;16.81;73.70;0.48;0.11;90.88;0.70;5.84;0.35;3.74
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-66.csv' (seed 1992);5.20;8.01;103.73;110.35;4.96;100.11;54.19;105.96;45.54;5.57;6.92;89.57;95.29;4.31;86.45;46.83;91.50;40.20;16.81;73.70;0.48;0.11;90.88;0.70;5.84;0.35;3.74
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-67.csv' (seed 1992);5.38;7.44;103.60;110.35;4.26;101.00;54.95;106.15;46.05;5.53;6.43;89.46;95.29;3.78;87.22;47.45;91.66;40.14;44.06;78.38;0.49;0.11;56.29;0.64;5.90;0.34;5.33
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-68.csv' (seed 1992);8.37;6.87;104.30;110.35;4.77;101.31;55.59;106.08;44.97;8.92;5.93;90.07;95.29;4.12;87.50;48.04;91.61;39.08;45.60;86.94;0.44;0.11;122.16;0.62;5.55;0.34;6.25
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-69.csv' (seed 1992);7.01;5.72;105.64;110.35;3.82;102.90;53.68;106.72;48.78;6.87;4.94;91.22;95.29;3.35;88.86;46.35;92.16;42.42;53.75;84.12;0.37;0.11;77.21;0.53;6.19;0.31;5.30
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-70.csv' (seed 1992);11.84;10.68;101.12;110.35;7.31;95.91;52.92;103.73;43.63;11.55;9.23;87.32;95.29;6.40;82.83;45.69;89.57;38.01;23.08;53.75;0.64;0.11;48.31;0.97;6.36;0.48;6.04
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-71.csv' (seed 1992);6.07;6.04;104.88;110.35;3.31;102.21;55.40;107.10;48.15;5.89;5.22;90.56;95.29;2.96;88.26;47.84;92.49;41.79;34.87;92.33;0.41;0.11;62.46;0.57;5.82;0.28;5.94
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-72.csv' (seed 1992);8.46;8.78;102.71;110.35;5.66;98.71;51.77;104.81;48.84;7.84;7.58;88.70;95.29;4.98;85.24;44.70;90.51;42.59;31.86;60.81;0.54;0.11;53.79;0.79;6.63;0.41;4.85
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-73.csv' (seed 1992);8.46;8.78;102.71;110.35;5.66;98.71;51.77;104.81;48.84;7.84;7.58;88.70;95.29;4.98;85.24;44.70;90.51;42.59;31.86;60.81;0.54;0.11;53.79;0.79;6.63;0.41;4.85
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-74.csv' (seed 1992);12.08;10.43;101.31;110.35;6.74;95.85;53.11;103.86;43.50;10.61;9.01;87.49;95.29;5.98;82.77;45.86;89.68;38.24;25.02;55.03;0.62;0.11;36.13;0.98;6.32;0.47;4.55
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-75.csv' (seed 1992);14.63;13.93;98.45;110.35;8.71;90.25;50.18;101.76;42.99;13.07;12.03;85.02;95.29;7.84;77.95;43.33;87.87;37.60;12.80;38.64;0.81;0.11;20.22;1.38;7.01;0.60;5.41
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-76.csv' (seed 1992);8.33;8.97;102.52;110.28;5.09;96.29;54.31;105.32;44.65;7.35;7.74;88.53;95.23;4.52;83.15;46.90;90.95;39.67;31.68;62.13;0.55;0.11;44.61;0.95;6.05;0.39;3.33
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-77.csv' (seed 1992);8.71;8.27;103.48;110.35;5.15;97.50;56.60;105.13;43.25;7.62;7.14;89.35;95.29;4.58;84.20;48.88;90.78;38.01;40.07;70.58;0.49;0.11;44.87;0.86;5.58;0.40;4.60
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-78.csv' (seed 1992);2.07;9.03;102.52;110.35;4.90;97.12;53.61;106.08;46.43;6.70;7.80;88.53;95.29;4.32;83.87;46.30;91.61;40.98;46.02;64.31;0.55;0.11;56.20;0.89;6.20;0.34;3.64
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-79.csv' (seed 1992);2.07;9.03;102.52;110.35;4.90;97.12;53.61;106.08;46.43;6.70;7.80;88.53;95.29;4.32;83.87;46.30;91.61;40.98;46.02;64.31;0.55;0.11;56.20;0.89;6.20;0.34;3.64
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-80.csv' (seed 1992);2.07;9.03;102.52;110.35;4.90;97.12;53.61;106.08;46.43;6.70;7.80;88.53;95.29;4.32;83.87;46.30;91.61;40.98;46.02;64.31;0.55;0.11;56.20;0.89;6.20;0.34;3.64
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-81.csv' (seed 1992);4.83;6.74;104.56;110.35;3.31;100.23;55.71;106.21;47.57;4.39;5.82;90.29;95.29;3.12;86.56;48.11;91.72;41.66;33.97;87.91;0.43;0.11;31.19;0.69;5.76;0.33;4.37
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce31_obsspd-82.csv' (seed 1992);4.83;6.74;104.56;110.35;3.31;100.23;55.71;106.21;47.57;4.39;5.82;90.29;95.29;3.12;86.56;48.11;91.72;41.66;33.97;87.91;0.43;0.11;31.19;0.69;5.76;0.33;4.37
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-62.csv' (seed 1992);5.14;3.37;55.90;1.59;101.89;48.97;101.89;54.89;59.66;10.75;2.94;48.40;1.73;87.98;42.40;87.98;47.52;51.51;1.44;115.36;5.00;26.26;0.59;6.44;0.59;5.17;5.00
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-63.csv' (seed 1992);11.57;4.90;55.84;3.56;94.06;47.70;92.98;54.95;58.45;21.87;4.25;48.34;3.81;81.23;41.28;80.29;47.57;50.47;0.73;96.08;5.06;12.31;1.11;6.86;1.19;5.21;5.22
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-64.csv' (seed 1992);3.30;1.08;55.84;1.78;105.45;49.99;105.32;54.89;59.53;3.33;0.94;48.35;1.67;91.06;43.28;90.95;47.53;51.41;52.78;419.30;5.00;60.28;0.38;6.21;0.38;5.16;5.03
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-65.csv' (seed 1992);2.85;1.14;55.97;1.53;105.89;50.69;105.89;54.82;58.89;2.82;0.99;48.45;1.44;91.44;43.86;91.44;47.46;50.86;57.55;299.89;5.01;57.69;0.35;6.18;0.35;5.21;5.14
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-66.csv' (seed 1992);3.27;1.34;55.65;1.59;105.45;50.43;105.39;55.08;59.08;3.20;1.16;48.19;1.49;91.06;43.65;91.00;47.70;51.02;56.99;333.73;5.01;59.99;0.38;6.19;0.38;5.10;5.10
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-67.csv' (seed 1992);6.65;2.35;55.27;2.86;101.00;49.42;101.00;55.52;58.70;6.35;2.10;47.85;2.69;87.21;42.77;87.21;48.07;50.69;53.23;81.82;5.11;36.20;0.64;6.42;0.64;5.07;5.18
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-68.csv' (seed 1992);6.32;2.16;54.19;3.05;101.95;49.80;101.63;56.60;58.58;6.11;1.87;46.92;2.81;88.04;43.11;87.76;49.01;50.58;59.36;197.35;5.30;39.04;0.58;6.28;0.60;4.88;5.20
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-69.csv' (seed 1992);15.03;7.25;54.95;4.90;89.87;45.16;88.85;55.78;58.89;13.62;6.28;47.59;5.20;77.60;39.10;76.72;48.30;50.86;28.04;64.41;5.10;8.45;1.42;7.35;1.50;4.97;5.14
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-70.csv' (seed 1992);4.35;1.65;55.40;1.72;104.30;51.01;104.24;55.40;58.19;3.95;1.44;47.95;1.64;90.10;44.14;90.01;47.95;50.25;116.00;292.41;5.15;54.15;0.44;6.09;0.45;5.15;5.27
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-71.csv' (seed 1992);7.71;2.99;54.89;2.73;99.92;48.65;99.85;55.90;59.02;6.97;2.59;47.53;2.69;86.28;42.12;86.22;48.41;50.97;58.46;151.90;5.14;23.64;0.71;6.52;0.71;4.97;5.12
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-72.csv' (seed 1992);5.67;2.35;56.48;2.10;102.59;49.16;102.78;54.25;59.47;4.99;2.04;48.91;2.14;88.59;42.57;88.75;46.99;51.35;78.70;175.23;4.84;23.68;0.55;6.33;0.53;5.21;5.04
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-73.csv' (seed 1992);5.34;2.48;56.16;2.23;102.21;49.16;102.90;54.63;59.21;4.72;2.15;48.63;2.21;88.26;42.55;88.86;47.31;51.13;95.46;218.62;4.94;29.92;0.57;6.49;0.53;5.20;5.09
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-74.csv' (seed 1992);3.05;0.70;54.25;2.29;106.47;49.74;106.47;56.54;59.47;2.72;0.61;46.97;2.04;91.94;43.07;91.94;48.94;51.35;66.84;689.38;5.33;91.96;0.32;6.19;0.32;4.93;5.04
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-75.csv' (seed 1992);4.52;1.53;53.49;2.99;104.18;49.04;104.37;57.30;59.53;4.01;1.32;46.31;2.66;89.96;42.44;90.13;49.60;51.41;52.46;392.37;5.48;78.79;0.45;6.46;0.44;4.82;5.02
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-76.csv' (seed 1992);3.31;1.46;55.08;1.59;105.26;50.69;105.64;55.71;58.58;2.89;1.27;47.68;1.46;90.89;43.89;91.22;48.23;50.58;104.50;338.19;5.19;82.27;0.39;5.99;0.37;5.08;5.20
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-77.csv' (seed 1992);5.15;2.16;54.82;2.48;103.03;50.05;103.10;55.97;58.64;4.46;1.87;47.46;2.33;88.97;43.33;89.03;48.45;50.64;84.52;221.64;5.21;37.82;0.52;6.23;0.51;5.02;5.19
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-78.csv' (seed 1992);7.63;3.05;55.08;4.58;99.34;48.72;99.85;55.78;57.75;6.60;2.64;47.66;4.11;85.79;42.18;86.22;48.27;49.87;52.22;111.68;5.28;36.34;0.75;6.47;0.71;5.16;5.35
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-79.csv' (seed 1992);4.58;2.61;54.38;2.35;102.01;50.75;103.41;56.48;57.62;3.96;2.25;47.06;2.35;88.09;43.94;89.30;48.87;49.76;100.18;190.31;5.42;24.29;0.58;6.05;0.49;5.04;5.38
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-80.csv' (seed 1992);4.58;2.61;54.38;2.35;102.01;50.75;103.41;56.48;57.62;3.96;2.25;47.06;2.35;88.09;43.94;89.30;48.87;49.76;100.18;190.31;5.42;24.29;0.58;6.05;0.49;5.04;5.38
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-81.csv' (seed 1992);1.08;1.72;55.20;1.97;104.69;49.80;105.39;55.59;59.47;2.68;1.49;47.78;1.88;90.40;43.12;91.00;48.11;51.35;69.51;202.03;5.22;48.14;0.42;6.19;0.38;5.15;5.04
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce32_obsspd-82.csv' (seed 1992);1.08;1.72;55.20;1.97;104.69;49.80;105.39;55.59;59.47;2.68;1.49;47.78;1.88;90.40;43.12;91.00;48.11;51.35;69.51;202.03;5.22;48.14;0.42;6.19;0.38;5.15;5.04
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-62.csv' (seed 1992);40.20;66.97;11.38;110.35;45.28;12.59;54.76;110.35;59.40;56.11;61.85;14.38;95.29;39.21;11.53;50.32;95.29;51.30;0.20;0.74;1.86;0.11;7.28;10.61;1.27;0.11;5.04
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-63.csv' (seed 1992);40.94;67.29;10.49;110.28;45.98;12.02;54.89;110.28;58.70;56.99;62.29;14.38;95.23;39.80;10.96;50.36;95.23;50.69;0.19;0.70;1.61;0.11;7.26;11.89;1.29;0.11;5.17
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-64.csv' (seed 1992);41.19;67.48;10.49;110.35;45.35;11.96;53.68;110.35;57.49;55.66;62.14;14.11;95.29;39.27;11.15;49.97;95.29;49.96;0.21;0.75;1.70;0.11;7.27;8.98;1.12;0.11;4.01
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-65.csv' (seed 1992);48.03;64.49;11.89;110.28;44.07;12.59;54.95;110.28;52.47;46.35;59.77;15.81;95.23;38.15;11.47;51.09;95.23;47.50;2.65;0.77;1.51;0.11;7.77;11.45;1.08;0.11;1.74
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-66.csv' (seed 1992);45.91;65.06;11.58;110.35;40.45;15.20;59.02;110.35;52.41;44.14;60.48;15.56;95.29;35.01;13.75;54.22;95.29;47.17;2.75;0.73;1.51;0.11;8.90;10.15;1.09;0.11;1.93
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-67.csv' (seed 1992);50.36;63.22;11.89;110.35;44.65;12.66;54.31;110.41;54.63;46.91;58.34;16.48;95.29;38.65;11.58;50.38;95.34;48.67;2.50;0.87;1.34;0.11;7.54;10.64;1.14;0.11;2.17
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-68.csv' (seed 1992);48.59;62.71;11.89;110.35;42.61;12.40;57.11;110.35;55.90;45.39;58.54;15.80;95.29;36.88;11.28;52.58;95.29;49.90;2.49;0.76;1.51;0.11;8.24;11.69;1.13;0.11;1.99
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-69.csv' (seed 1992);50.76;63.73;13.55;110.35;43.95;11.83;51.83;110.35;54.00;46.86;58.55;17.27;95.29;38.02;10.82;49.38;95.29;48.72;2.47;0.90;1.47;0.11;8.05;11.50;0.93;0.11;1.74
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-70.csv' (seed 1992);48.04;64.30;11.32;110.35;44.46;12.78;54.63;110.35;56.48;41.80;59.25;15.25;95.29;38.49;11.52;50.64;95.29;48.77;6.15;0.85;1.54;0.11;7.58;13.19;1.14;0.11;5.60
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-71.csv' (seed 1992);45.41;67.03;9.60;110.35;44.39;13.04;56.10;110.35;57.81;39.68;62.06;13.07;95.29;38.45;12.04;51.48;95.29;49.92;6.12;0.71;1.82;0.11;7.45;9.10;1.23;0.11;5.33
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-72.csv' (seed 1992);44.33;65.64;11.96;110.35;44.77;12.66;54.00;110.35;58.77;38.77;60.51;15.76;95.29;38.76;11.52;50.29;95.29;50.75;5.12;0.79;1.54;0.11;7.52;11.42;1.10;0.11;5.15
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-73.csv' (seed 1992);43.25;66.14;12.66;110.35;44.46;12.85;53.23;110.35;59.21;37.91;60.75;15.97;95.29;38.48;11.77;49.99;95.29;51.13;4.98;0.82;1.65;0.11;7.71;10.29;1.03;0.11;5.07
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-74.csv' (seed 1992);46.43;63.15;13.17;110.35;43.63;11.89;53.11;110.35;58.07;40.84;58.90;16.70;95.29;37.78;11.03;50.03;95.29;50.14;3.99;0.75;1.54;0.11;7.79;9.67;1.00;0.11;5.29
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-75.csv' (seed 1992);45.79;63.03;12.40;110.28;45.35;12.15;52.79;110.35;57.81;40.32;59.07;16.49;95.23;39.25;11.11;49.37;95.29;49.92;3.98;0.71;1.44;0.11;7.43;11.30;1.10;0.11;5.34
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-76.csv' (seed 1992);44.58;63.41;13.04;110.35;43.88;10.68;54.51;110.35;58.70;39.14;59.01;16.86;95.29;38.03;9.93;50.80;95.29;50.69;4.53;0.77;1.47;0.11;7.42;10.58;1.07;0.11;5.16
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-77.csv' (seed 1992);45.98;64.55;11.96;110.35;43.76;11.96;54.57;110.28;56.73;40.14;59.95;15.78;95.29;37.88;10.93;51.01;95.23;48.99;5.15;0.75;1.54;0.11;7.78;11.59;1.03;0.11;5.55
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-78.csv' (seed 1992);45.03;64.24;12.34;110.35;44.20;10.56;53.87;110.35;58.64;39.11;59.49;16.31;95.29;38.27;9.95;50.35;95.29;50.64;6.44;0.79;1.47;0.11;7.63;9.26;1.06;0.11;5.18
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-79.csv' (seed 1992);43.88;63.35;11.77;110.28;44.77;12.53;53.93;110.35;58.07;37.98;59.26;15.44;95.23;38.76;11.66;50.43;95.29;50.14;7.90;0.72;1.59;0.11;7.57;8.73;1.05;0.11;5.28
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-80.csv' (seed 1992);12.99;66.08;10.49;110.35;44.77;14.12;56.54;110.35;55.46;39.80;60.82;14.29;95.29;38.75;12.92;51.98;95.29;47.89;7.68;0.80;1.64;0.11;7.56;9.34;1.18;0.11;5.78
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-81.csv' (seed 1992);12.99;66.08;10.49;110.35;44.77;14.12;56.54;110.35;55.46;39.80;60.82;14.29;95.29;38.75;12.92;51.98;95.29;47.89;7.68;0.80;1.64;0.11;7.56;9.34;1.18;0.11;5.78
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce33_obsspd-82.csv' (seed 1992);12.99;66.08;10.49;110.35;44.77;14.12;56.54;110.35;55.46;39.80;60.82;14.29;95.29;38.75;12.92;51.98;95.29;47.89;7.68;0.80;1.64;0.11;7.56;9.34;1.18;0.11;5.78
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-62.csv' (seed 1992);39.73;23.15;30.66;69.64;72.76;51.83;59.15;88.98;110.35;34.72;19.99;26.76;60.16;62.83;44.87;51.08;76.83;95.29;6.64;21.65;9.49;3.41;3.09;5.82;5.09;1.49;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_semi_dense_sce34_obsspd-63.csv' (seed 1992);40.85;22.51;31.29;69.13;72.57;49.54;61.44;89.49;110.35;36.32;19.44;27.30;59.71;62.69;42.91;53.05;77.27;95.29;6.42;22.52;9.40;3.48;3.04;6.19;4.70;1.45;0.11
