 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-67.csv' (seed 1992);14.68;35.93;6.42;35.55;22.45;65.25;65.51;34.41;56.10;18.52;32.70;5.86;30.70;20.91;62.42;56.58;32.13;48.82;1.42;3.05;23.07;12.20;4.31;0.52;4.02;2.33;3.98
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-68.csv' (seed 1992);16.89;36.51;5.85;34.34;21.94;63.60;65.95;36.32;55.08;19.66;33.13;5.28;29.68;20.53;62.27;56.99;33.50;47.97;1.67;3.11;29.80;12.24;4.22;0.44;3.86;2.48;4.00
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-69.csv' (seed 1992);14.92;35.11;6.49;35.36;21.56;64.24;65.89;37.02;56.03;17.94;32.51;5.81;30.54;20.30;62.36;56.93;34.59;48.84;1.70;2.49;30.78;12.33;4.04;0.46;3.88;2.07;3.77
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-70.csv' (seed 1992);16.36;34.34;6.81;35.87;21.69;63.09;65.00;35.68;54.12;19.61;31.34;6.17;31.00;20.36;61.40;56.13;33.31;47.14;1.51;3.13;23.91;11.55;4.13;0.48;4.11;2.21;4.15
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-71.csv' (seed 1992);20.52;33.33;7.76;35.36;22.20;63.60;64.43;34.66;50.12;20.47;30.95;6.93;30.61;20.75;61.44;55.69;31.72;43.66;3.25;2.61;27.38;10.90;4.19;0.50;3.98;2.96;4.73
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-72.csv' (seed 1992);19.96;34.53;6.30;35.49;22.51;63.41;63.60;34.60;52.22;20.07;32.10;5.94;30.67;21.24;61.11;54.93;31.91;45.54;2.96;2.44;16.18;11.74;3.73;0.52;4.28;2.68;4.23
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-73.csv' (seed 1992);19.45;34.47;8.84;33.45;21.81;63.92;63.92;36.70;51.71;19.76;31.92;7.79;28.89;20.67;61.34;55.25;33.65;45.05;2.84;2.56;31.28;13.33;3.73;0.53;4.05;2.65;4.45
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-74.csv' (seed 1992);17.74;34.53;7.38;34.41;22.13;59.66;63.35;37.97;53.36;15.74;32.70;6.64;29.76;20.80;59.33;54.71;34.92;46.67;12.36;2.00;24.70;11.77;3.96;0.46;4.33;2.40;3.69
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-75.csv' (seed 1992);16.15;34.73;7.63;34.79;23.66;57.30;63.85;39.56;55.97;14.03;32.32;6.91;30.09;22.12;57.96;55.21;36.48;48.67;25.92;2.39;21.47;11.69;3.85;0.44;4.04;2.19;4.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-76.csv' (seed 1992);15.14;34.09;8.71;34.47;21.18;59.53;64.43;40.70;56.60;13.14;31.68;7.79;29.77;19.72;59.82;55.67;37.52;49.46;28.54;2.49;22.82;12.77;4.66;0.42;4.05;2.10;3.39
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-77.csv' (seed 1992);13.93;32.37;9.67;34.98;21.31;61.76;63.03;41.15;57.56;12.09;30.70;8.64;30.23;20.09;60.83;54.52;37.86;50.15;30.92;2.17;20.96;11.99;4.04;0.45;4.07;2.11;3.61
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-78.csv' (seed 1992);14.50;35.04;7.44;34.98;20.99;62.46;66.27;41.40;57.37;12.59;32.18;6.85;30.21;19.91;61.65;57.23;38.06;50.00;29.17;2.78;17.67;12.48;3.87;0.43;3.92;2.11;3.59
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-79.csv' (seed 1992);15.20;35.36;8.27;35.23;22.26;61.76;64.43;38.99;56.67;13.17;32.34;7.44;30.45;20.69;61.16;55.69;36.05;49.35;29.90;2.91;21.99;11.83;4.45;0.43;3.99;2.16;3.81
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-80.csv' (seed 1992);15.01;33.90;8.40;35.36;23.28;59.02;63.35;39.37;54.31;13.00;31.82;7.60;30.56;21.84;58.86;54.74;36.39;47.34;31.04;2.25;19.58;11.75;3.79;0.46;4.21;2.14;4.02
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-81.csv' (seed 1992);1.32;34.09;6.55;38.16;21.88;64.11;65.95;44.46;57.56;11.31;30.80;5.91;32.96;20.34;62.47;56.96;40.34;50.14;30.70;3.68;26.52;10.86;4.55;0.45;3.94;2.27;3.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-82.csv' (seed 1992);1.67;34.47;6.17;38.86;22.58;66.46;67.42;41.98;57.11;11.57;30.98;5.51;33.61;20.65;63.20;58.25;38.64;49.56;13.19;3.98;35.04;9.80;5.37;0.52;3.64;2.03;4.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-62.csv' (seed 1992);65.87;41.21;33.26;37.02;15.26;44.27;17.11;36.12;110.35;70.19;39.39;30.30;41.10;13.67;38.29;14.81;31.37;95.29;0.21;1.37;3.37;0.61;11.97;7.97;27.50;9.18;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-63.csv' (seed 1992);66.35;44.14;35.23;37.46;14.50;43.50;15.39;33.58;110.35;67.15;42.08;32.95;42.37;12.73;37.65;13.33;29.20;95.29;0.32;1.25;2.21;0.55;20.46;7.98;30.96;9.60;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-64.csv' (seed 1992);67.96;40.96;32.37;38.29;15.26;45.47;14.82;35.30;110.35;68.52;39.17;30.20;42.54;13.46;39.33;12.86;30.70;95.29;0.32;1.38;2.57;0.57;16.96;7.71;29.77;8.95;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-65.csv' (seed 1992);62.62;37.33;33.96;36.63;18.00;44.52;15.65;36.70;110.35;64.95;36.59;30.95;41.04;16.04;38.51;13.55;31.81;95.29;0.33;1.30;3.25;0.60;10.92;7.93;30.03;9.65;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-66.csv' (seed 1992);63.17;39.69;32.88;38.61;16.92;45.54;15.01;37.02;110.35;64.79;38.42;30.21;42.12;14.93;39.37;13.01;32.15;95.29;0.35;1.31;3.03;0.62;14.63;7.81;30.96;8.77;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-67.csv' (seed 1992);60.39;40.20;33.52;37.33;15.90;46.05;15.45;34.98;110.35;58.87;38.68;31.61;42.31;14.01;39.82;13.38;30.36;95.29;0.46;1.35;2.18;0.54;16.34;7.56;31.66;9.81;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-68.csv' (seed 1992);61.60;42.29;33.14;36.95;14.12;47.45;13.61;37.27;110.35;59.94;39.92;31.09;41.81;12.47;41.03;11.79;32.35;95.29;0.38;1.49;2.34;0.56;17.61;7.18;35.20;8.93;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-69.csv' (seed 1992);59.57;49.99;37.02;40.20;9.92;45.54;8.90;36.95;110.35;54.43;45.85;35.35;45.03;8.61;39.41;7.71;32.05;95.29;0.61;1.57;1.65;0.50;45.83;7.41;57.12;9.27;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-70.csv' (seed 1992);56.20;45.03;36.51;38.48;12.27;45.09;11.19;35.04;110.28;52.63;42.09;34.37;43.84;10.85;39.00;9.70;30.49;95.23;0.62;1.49;1.95;0.50;20.04;7.74;42.56;8.90;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-71.csv' (seed 1992);55.95;45.09;37.91;38.54;11.70;45.86;11.45;35.11;110.35;52.25;41.83;35.52;43.90;10.54;39.67;9.92;30.49;95.29;0.64;1.63;1.93;0.50;14.58;7.49;41.98;9.55;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-72.csv' (seed 1992);70.32;43.38;39.24;39.24;12.27;45.98;9.86;35.49;110.35;65.55;41.17;36.02;44.68;11.09;39.77;8.54;30.90;95.29;0.70;1.35;2.35;0.49;13.23;7.53;50.01;8.43;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-73.csv' (seed 1992);70.32;43.38;39.24;39.24;12.27;45.98;9.86;35.49;110.35;65.55;41.17;36.02;44.68;11.09;39.77;8.54;30.90;95.29;0.70;1.35;2.35;0.49;13.23;7.53;50.01;8.43;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-74.csv' (seed 1992);70.79;45.54;36.82;37.59;13.04;44.01;14.06;35.23;110.41;64.80;42.91;34.12;42.76;11.59;38.09;12.16;30.63;95.34;0.71;1.33;2.31;0.53;16.85;7.83;36.30;9.06;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-75.csv' (seed 1992);70.79;45.54;36.82;37.59;13.04;44.01;14.06;35.23;110.41;64.80;42.91;34.12;42.76;11.59;38.09;12.16;30.63;95.34;0.71;1.33;2.31;0.53;16.85;7.83;36.30;9.06;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-76.csv' (seed 1992);79.95;47.89;36.00;39.30;12.02;45.28;9.48;37.52;110.35;71.62;44.09;33.87;44.29;10.62;39.18;8.20;32.52;95.29;0.70;1.61;2.01;0.51;21.18;7.61;53.84;9.45;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-77.csv' (seed 1992);81.09;48.46;36.00;38.54;10.56;46.56;8.97;38.67;110.35;72.71;44.56;34.07;43.71;9.25;40.28;7.76;33.60;95.29;0.65;1.60;1.89;0.51;30.34;7.27;56.26;8.04;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-78.csv' (seed 1992);76.26;45.86;33.58;39.11;11.45;46.81;10.18;37.46;110.35;69.29;42.92;31.80;43.90;10.10;40.49;8.82;32.50;95.29;0.63;1.42;2.08;0.52;23.02;7.22;47.33;9.08;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-79.csv' (seed 1992);68.88;46.05;35.68;38.10;13.74;43.50;12.21;36.19;110.35;63.57;43.16;32.90;43.02;12.14;37.64;10.58;31.41;95.29;0.68;1.39;2.57;0.53;18.19;8.14;39.32;9.35;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-80.csv' (seed 1992);11.70;48.46;36.06;38.73;11.51;39.37;10.24;36.89;110.35;65.07;46.88;34.73;43.94;10.13;34.06;8.86;31.98;95.29;1.18;0.92;1.60;0.51;24.48;9.52;51.37;9.54;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-81.csv' (seed 1992);11.76;48.78;36.82;40.45;11.19;40.07;9.67;36.76;110.35;66.00;46.84;34.42;45.18;9.83;34.66;8.38;31.91;95.29;1.12;0.97;2.07;0.50;26.57;9.34;50.74;9.07;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-82.csv' (seed 1992);11.68;48.59;37.27;38.48;10.81;40.83;9.99;35.43;110.35;65.04;46.45;35.14;44.52;9.50;35.33;8.65;30.75;95.29;1.12;1.02;1.86;0.47;27.31;8.93;49.74;9.61;0.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-62.csv' (seed 1992);23.13;32.44;42.10;52.92;25.63;54.19;22.71;15.65;30.91;31.42;32.02;36.36;53.64;25.14;48.79;21.85;13.88;28.84;0.61;1.52;9.45;0.52;2.24;1.73;3.08;14.19;2.69
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-63.csv' (seed 1992);24.18;33.90;40.51;54.76;25.89;56.03;24.61;13.86;29.83;30.73;33.44;34.98;55.04;24.99;50.34;23.45;12.36;28.36;0.75;1.44;10.04;0.52;2.52;1.69;3.02;14.67;2.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-64.csv' (seed 1992);25.88;32.37;41.53;52.72;26.58;53.87;23.02;15.77;29.51;33.36;32.02;35.86;53.61;25.69;48.69;22.66;13.92;28.26;0.79;1.51;9.65;0.52;2.41;1.62;2.52;15.79;2.19
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-65.csv' (seed 1992);30.40;33.33;42.74;54.25;25.50;52.41;22.83;15.39;30.21;36.16;31.75;36.91;54.42;23.87;47.05;22.35;13.62;28.52;0.92;1.99;9.23;0.54;3.46;1.96;2.65;15.31;2.43
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-66.csv' (seed 1992);28.75;33.84;41.53;52.72;24.93;53.42;24.55;14.69;30.08;35.38;32.53;35.86;53.95;23.07;47.89;24.12;13.01;28.11;0.88;1.79;9.66;0.49;4.07;1.93;2.35;16.09;2.71
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-67.csv' (seed 1992);28.16;31.74;42.04;52.34;27.54;53.30;21.81;15.90;31.67;34.47;30.96;36.30;53.52;25.91;47.79;21.99;14.05;29.46;0.76;1.73;9.46;0.50;2.95;1.95;2.28;15.19;2.71
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-68.csv' (seed 1992);28.96;33.58;42.61;52.47;24.87;53.04;22.32;15.33;32.12;34.46;32.35;36.80;53.01;23.84;47.60;22.62;13.59;30.14;0.84;1.77;9.27;0.55;2.82;1.90;2.15;14.71;2.40
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-69.csv' (seed 1992);31.50;33.96;41.47;52.28;24.49;53.23;23.53;13.93;31.42;30.89;32.52;35.81;52.90;23.16;47.83;23.67;12.12;29.55;2.41;1.84;9.66;0.55;3.27;1.86;2.10;28.20;2.40
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-70.csv' (seed 1992);33.10;36.32;41.47;52.28;22.13;53.17;24.23;13.04;31.61;32.17;34.49;35.81;53.23;21.76;47.43;23.88;11.73;29.14;2.82;1.79;9.68;0.52;2.68;2.13;2.33;13.28;3.00
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-71.csv' (seed 1992);30.99;34.34;43.44;54.44;23.02;51.07;23.91;15.84;29.96;28.82;32.61;37.51;54.60;22.34;46.23;23.46;14.21;28.35;5.89;1.96;8.98;0.53;2.82;1.78;2.46;11.03;2.41
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-72.csv' (seed 1992);31.81;33.58;41.79;51.83;23.72;50.88;23.91;17.17;31.55;29.06;32.49;36.08;53.05;22.75;46.16;23.78;15.37;29.42;5.48;1.71;9.55;0.51;2.99;1.72;2.22;10.51;2.61
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-73.csv' (seed 1992);19.55;33.45;40.20;51.83;24.10;50.43;26.39;15.01;30.21;20.99;33.09;34.71;53.02;22.97;45.84;25.49;13.64;28.82;1.97;1.44;10.13;0.51;3.10;1.69;2.45;9.63;2.20
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-74.csv' (seed 1992);16.92;30.53;41.66;52.34;26.78;51.07;24.23;17.55;28.05;18.08;30.62;35.97;54.00;25.06;46.57;23.42;15.86;26.70;2.25;1.49;9.60;0.47;3.23;1.57;2.73;8.80;2.46
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-75.csv' (seed 1992);18.57;32.05;41.21;48.53;27.48;48.46;23.21;17.11;32.25;19.45;31.76;35.59;51.23;25.47;44.09;22.86;15.66;30.47;2.23;1.52;9.76;0.48;3.49;1.85;2.48;7.46;2.23
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-76.csv' (seed 1992);15.90;31.67;39.30;53.23;27.22;53.49;26.84;15.77;27.86;16.71;31.92;33.94;53.78;25.67;48.74;26.18;14.21;26.87;2.65;1.37;10.52;0.53;2.93;1.45;2.20;10.47;2.21
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-77.csv' (seed 1992);16.35;31.74;41.02;51.45;26.33;51.52;24.30;17.62;29.26;17.56;31.72;35.42;52.83;25.11;47.37;23.93;15.73;27.88;2.28;1.45;9.82;0.51;2.74;1.38;2.33;10.83;2.30
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-78.csv' (seed 1992);17.11;30.97;40.45;51.39;26.39;50.05;25.89;17.11;29.76;17.88;31.20;34.93;53.27;25.02;46.02;24.93;15.85;28.36;2.49;1.41;10.05;0.48;2.90;1.45;2.57;6.41;2.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-79.csv' (seed 1992);15.90;30.97;39.75;52.66;26.52;50.94;26.52;18.25;28.11;16.79;30.63;34.32;54.30;25.17;46.44;25.59;16.66;26.99;2.58;1.61;10.32;0.47;2.85;1.61;2.44;7.22;2.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-80.csv' (seed 1992);17.36;30.91;40.20;54.06;26.20;50.05;24.36;18.06;28.43;18.59;30.46;34.71;55.42;24.80;45.52;24.03;16.56;26.88;2.16;1.66;10.15;0.46;2.98;1.73;2.30;6.87;2.60
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-81.csv' (seed 1992);4.62;27.73;43.63;60.48;27.67;55.14;25.12;20.99;21.18;15.27;28.50;37.68;58.57;25.99;49.67;24.05;18.43;21.43;3.77;1.46;8.91;0.56;2.98;1.62;2.83;12.93;2.13
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-82.csv' (seed 1992);4.60;27.22;43.82;60.93;28.24;54.89;24.49;21.37;20.67;15.05;28.16;37.84;58.74;26.45;49.45;23.47;18.80;20.95;3.63;1.44;8.84;0.57;2.99;1.62;2.88;11.99;2.14
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-62.csv' (seed 1992);19.30;106.40;47.76;14.44;69.01;51.77;26.71;45.03;21.18;20.87;91.88;43.66;18.16;64.38;47.12;23.78;40.03;19.08;1.34;0.32;1.79;1.42;0.59;1.64;6.78;3.23;7.31
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-63.csv' (seed 1992);24.57;106.91;49.61;13.61;70.91;48.91;29.19;39.69;21.05;23.81;92.32;45.48;17.14;65.92;44.87;25.93;35.15;19.59;2.63;0.29;1.60;1.52;0.57;1.62;6.33;4.33;4.70
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-64.csv' (seed 1992);23.46;106.98;48.08;13.23;70.34;50.94;29.45;40.20;21.05;22.64;92.38;44.06;18.01;64.31;46.43;26.01;35.55;19.51;2.76;0.29;1.70;1.24;0.74;1.65;7.13;4.38;4.94
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-65.csv' (seed 1992);21.76;106.47;48.91;17.24;67.23;52.09;29.13;38.80;22.26;20.75;91.94;44.47;20.86;62.21;46.91;25.86;34.56;20.45;3.32;0.32;1.86;1.30;0.71;1.93;6.46;3.94;5.15
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-66.csv' (seed 1992);22.65;107.87;49.74;15.77;67.73;51.39;29.64;39.30;21.75;21.48;93.14;45.28;19.84;62.66;46.31;26.18;34.80;19.85;3.16;0.24;1.76;1.27;0.69;1.96;7.11;4.42;5.78
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-67.csv' (seed 1992);18.77;105.07;51.71;14.95;72.69;53.61;24.04;51.01;18.25;17.98;90.73;45.92;17.70;66.07;47.50;21.08;45.25;17.18;2.42;0.40;2.59;1.68;0.74;2.55;11.30;2.73;4.98
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-68.csv' (seed 1992);25.93;108.31;49.35;15.20;74.67;51.01;32.44;33.77;21.50;23.21;93.53;44.77;17.58;67.60;46.43;28.53;30.26;19.50;6.64;0.22;1.89;1.81;0.72;1.68;6.95;4.33;6.46
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-69.csv' (seed 1992);26.65;108.57;49.35;14.76;74.22;53.87;32.75;33.14;22.07;23.61;93.75;44.05;17.63;67.25;48.41;28.62;29.70;20.21;9.54;0.20;2.53;1.65;0.73;1.88;8.42;4.42;5.44
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-70.csv' (seed 1992);26.62;107.93;49.80;14.82;76.32;54.89;32.88;31.16;23.98;23.62;93.20;44.66;17.49;69.04;48.45;28.67;28.14;21.98;9.85;0.24;2.27;1.72;0.68;2.66;8.97;4.24;4.82
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-71.csv' (seed 1992);26.62;107.93;49.80;14.82;76.32;54.89;32.88;31.16;23.98;23.62;93.20;44.66;17.49;69.04;48.45;28.67;28.14;21.98;9.85;0.24;2.27;1.72;0.68;2.66;8.97;4.24;4.82
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-72.csv' (seed 1992);27.73;107.17;49.61;16.15;74.73;53.36;32.75;33.14;22.01;24.29;92.54;44.69;19.22;67.35;47.68;28.65;29.54;20.00;11.18;0.28;2.10;1.50;0.79;2.13;8.16;4.91;6.04
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-73.csv' (seed 1992);28.23;107.36;50.31;16.03;75.87;52.02;34.22;30.78;22.71;24.61;92.70;45.19;18.33;67.99;46.92;29.80;27.29;20.74;14.11;0.27;2.16;1.76;0.84;1.89;8.81;6.14;5.42
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-74.csv' (seed 1992);26.46;106.08;51.71;16.35;72.63;51.20;33.39;34.66;21.18;23.00;91.61;46.50;19.17;66.45;45.89;29.27;30.84;19.89;13.44;0.34;2.01;1.56;0.66;2.18;7.38;4.82;4.23
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-75.csv' (seed 1992);26.27;107.74;49.99;19.21;73.84;54.63;33.71;33.58;21.24;22.78;93.03;44.66;20.70;66.55;48.48;29.31;29.79;19.75;15.21;0.25;2.42;1.84;0.82;2.37;9.59;5.39;4.72
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-76.csv' (seed 1992);24.55;106.34;49.29;19.33;72.57;53.30;33.26;34.79;21.31;21.30;91.83;44.47;20.87;65.95;47.73;28.95;30.84;19.89;16.12;0.33;2.07;1.81;0.74;2.04;9.42;5.18;4.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-77.csv' (seed 1992);24.55;106.34;49.29;19.33;72.57;53.30;33.26;34.79;21.31;21.30;91.83;44.47;20.87;65.95;47.73;28.95;30.84;19.89;16.12;0.33;2.07;1.81;0.74;2.04;9.42;5.18;4.48
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-78.csv' (seed 1992);27.54;105.64;48.65;14.56;73.97;52.79;33.33;31.23;23.09;23.97;91.22;43.91;17.62;67.57;47.80;29.08;27.80;21.08;12.15;0.37;2.11;1.61;0.64;1.71;8.57;5.53;5.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-79.csv' (seed 1992);27.98;106.28;48.91;14.82;74.54;54.31;32.88;31.29;23.15;24.38;91.77;43.77;17.89;67.78;48.74;28.66;27.81;20.96;11.58;0.33;2.44;1.58;0.68;1.89;9.15;5.72;6.04
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-80.csv' (seed 1992);28.05;107.55;50.18;14.76;74.03;51.13;33.26;30.91;23.02;24.45;92.87;45.24;17.67;67.74;46.41;28.93;27.46;21.23;11.24;0.26;2.03;1.64;0.62;1.75;9.76;5.86;4.70
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-81.csv' (seed 1992);25.25;107.99;49.74;17.81;71.42;52.98;33.64;32.88;22.01;22.05;93.25;44.57;20.10;65.29;47.75;29.42;29.28;20.25;12.13;0.23;2.31;1.64;0.71;1.84;7.90;5.09;5.10
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-82.csv' (seed 1992);6.91;106.72;49.93;18.00;76.57;55.78;32.69;31.61;22.77;23.24;92.16;44.56;19.59;68.05;49.06;28.51;28.31;20.63;10.51;0.31;2.48;1.90;0.98;2.85;9.04;4.80;6.11
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-62.csv' (seed 1992);22.97;27.98;51.45;35.30;25.19;57.49;23.28;42.93;36.12;22.94;24.22;52.18;30.92;21.77;49.65;22.26;41.31;32.01;2.25;15.12;0.56;6.97;18.46;5.40;3.14;1.20;4.96
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-63.csv' (seed 1992);23.22;32.12;51.64;33.20;25.95;53.68;22.26;43.50;35.04;23.34;27.79;52.63;29.21;22.41;46.35;21.65;42.10;31.05;2.29;12.69;0.53;6.71;18.56;6.18;2.89;1.12;5.17
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-64.csv' (seed 1992);22.67;30.08;53.11;33.90;27.54;56.16;20.29;42.87;34.15;23.35;26.04;52.84;29.81;23.84;48.49;20.09;41.45;30.70;2.18;13.73;0.60;6.60;15.46;5.66;2.83;1.16;4.02
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-65.csv' (seed 1992);26.20;29.64;48.78;33.20;26.52;56.92;20.99;44.01;35.04;25.99;25.66;49.77;29.04;22.93;49.15;20.62;42.67;31.15;2.45;13.94;0.59;7.97;17.30;5.52;2.88;1.08;4.82
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-66.csv' (seed 1992);29.46;30.34;42.99;33.96;23.47;56.60;19.84;45.47;35.74;31.49;26.25;45.76;29.70;20.27;48.88;19.77;44.21;31.74;2.40;13.84;0.53;7.75;21.21;5.58;2.80;0.99;4.80
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-67.csv' (seed 1992);30.93;31.10;42.36;33.90;24.17;57.11;18.44;46.05;33.07;32.90;26.92;45.27;29.85;20.98;49.32;18.34;43.75;29.61;2.04;13.14;0.52;6.35;16.05;5.48;3.09;1.20;4.55
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-68.csv' (seed 1992);34.22;31.10;37.78;34.28;22.13;58.38;18.83;45.79;31.99;33.81;26.94;41.14;30.08;19.20;50.42;18.33;44.70;28.70;4.66;12.72;0.56;6.92;18.66;5.23;3.54;0.94;4.57
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-69.csv' (seed 1992);35.60;33.26;38.61;32.25;23.66;55.52;19.02;42.99;33.07;33.99;28.78;40.31;28.29;20.54;47.95;18.78;43.20;29.92;3.55;12.07;0.68;7.60;16.40;5.80;3.13;0.85;3.77
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-70.csv' (seed 1992);25.66;30.27;48.59;35.36;25.25;54.38;21.94;44.65;35.17;23.50;26.20;48.33;30.96;21.81;46.96;21.82;42.67;31.17;5.01;13.70;0.72;7.04;19.26;6.03;2.49;1.20;5.12
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-71.csv' (seed 1992);29.47;31.10;46.49;32.31;24.99;56.03;19.59;42.42;33.07;27.10;26.93;46.31;28.44;21.62;48.41;19.87;41.99;29.83;4.13;12.97;0.78;6.89;18.16;5.54;2.52;0.97;3.95
